id,longId,mid,eventId,definitionId,definitionName,eventName,contactKey,entrySource,epochTimeInMilliseconds,transactionTime,status,clientStatus,message,activityId,activityType,activityName,definitionInstanceId,createdDate,activityBatchInstanceId,eid,startDate,endDate,outcomeActivityId,sourceType,result.status,result.messages,_score,messageSource
25346771,25346771,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,3202b717-f068-4d2e-b37e-c388262a585b,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000kdK80AAE,MsmqService,1717425173945,2024-06-03T14:32:53.945Z,Complete,Success,,63d1839e-e468-4182-a458-175e4334d3f0,StopInteractionActivity,Stop,f001bce8-b4f0-411f-856d-1c7994197b2b,2024-06-03T08:32:53.945-06:00,075285ab-d3d4-4620-b740-d41e4b93a733,500009930,2024-06-03T08:32:53.945-06:00,2024-06-03T08:32:53.945-06:00,,0,Complete,[],0,1
25346771,25346771,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,3202b717-f068-4d2e-b37e-c388262a585b,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000kdK80AAE,MsmqService,1717425173930,2024-06-03T14:32:53.93Z,Complete,Success,,6862e634-b7bf-410d-aa43-bc8ecd7127ec,SALESCLOUDACTIVITY,🤖END_CONTACTJOURNEY(Siingle RD),f001bce8-b4f0-411f-856d-1c7994197b2b,2024-06-03T08:32:53.93-06:00,075285ab-d3d4-4620-b740-d41e4b93a733,500009930,2024-06-03T08:32:53.914-06:00,2024-06-03T08:32:53.93-06:00,53454363-cc33-4591-b240-841b6e614e7f,0,Continue,"[
  {
    ""level"": ""Info"",
    ""errorCode"": ""SALESCLOUD_SalesforceObjectId"",
    ""message"": ""a1kIf000000z3miIAA"",
    ""type"": ""User"",
    ""parameters"": {
      ""salesforceObjectId"": ""a1kIf000000z3miIAA""
    }
  }
5168130,5168130,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpGtAAAV,MsmqService,1718250648550,2024-06-13T03:50:48.55Z,Complete,Success,,69281418-278c-408f-bd03-fcc3e3be2db3,StopInteractionActivity,Stop,aa17e9e6-bc13-472d-b90b-2cb79ce75876,2024-06-12T21:50:48.55-06:00,2235b62e-f717-4367-a8c6-de05ff4f71e4,500009930,2024-06-12T21:50:48.55-06:00,2024-06-12T21:50:48.55-06:00,,0,Complete,[],0,1
5168130,5168130,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpGtAAAV,MsmqService,1718250648534,2024-06-13T03:50:48.534Z,Complete,ExitedWait,,63e573da-38cd-4348-ad63-ec8f74816c2c,WaitActivity,1 day,aa17e9e6-bc13-472d-b90b-2cb79ce75876,2024-06-12T21:50:48.534-06:00,2235b62e-f717-4367-a8c6-de05ff4f71e4,500009930,2024-06-12T21:50:48.534-06:00,2024-06-12T21:50:48.534-06:00,69281418-278c-408f-bd03-fcc3e3be2db3,0,ComingOffWait,[],0,1
5168130,5168130,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpGtAAAV,MsmqService,1718250648534,2024-06-13T03:50:48.534Z,Waiting,EnteredWait,,63e573da-38cd-4348-ad63-ec8f74816c2c,WaitActivity,1 day,aa17e9e6-bc13-472d-b90b-2cb79ce75876,2024-06-12T21:50:48.534-06:00,2235b62e-f717-4367-a8c6-de05ff4f71e4,500009930,2024-06-12T21:50:48.534-06:00,2024-06-12T21:50:48.534-06:00,,0,Wait,[],0,1
5168130,5168130,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpGtAAAV,MsmqService,1718250648519,2024-06-13T03:50:48.519Z,Complete,Success,,27df1359-f531-4e10-a704-7d6b8f2f7a02,SALESCLOUDACTIVITY,🤖END_CONTACTJOURNEY(Siingle RD),aa17e9e6-bc13-472d-b90b-2cb79ce75876,2024-06-12T21:50:48.519-06:00,2235b62e-f717-4367-a8c6-de05ff4f71e4,500009930,2024-06-12T21:50:48.519-06:00,2024-06-12T21:50:48.519-06:00,63e573da-38cd-4348-ad63-ec8f74816c2c,0,Continue,"[
  {
    ""level"": ""Info"",
    ""errorCode"": ""SALESCLOUD_SalesforceObjectId"",
    ""message"": ""a1kIf00000125FkIAI"",
    ""type"": ""User"",
    ""parameters"": {
      ""salesforceObjectId"": ""a1kIf00000125FkIAI""
    }
  }
]",0,1
5168130,5168130,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpGtAAAV,MsmqService,1718250648503,2024-06-13T03:50:48.503Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,aa17e9e6-bc13-472d-b90b-2cb79ce75876,2024-06-12T21:50:48.503-06:00,2235b62e-f717-4367-a8c6-de05ff4f71e4,500009930,2024-06-12T21:50:48.503-06:00,2024-06-12T21:50:48.503-06:00,27df1359-f531-4e10-a704-7d6b8f2f7a02,0,Continue,[],0,1
5168130,5168130,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpGtAAAV,MsmqService,1718250603204,2024-06-13T03:50:03.204Z,Waiting,EnteredWait,,27df1359-f531-4e10-a704-7d6b8f2f7a02,SALESCLOUDACTIVITY,🤖END_CONTACTJOURNEY(Siingle RD),aa17e9e6-bc13-472d-b90b-2cb79ce75876,2024-06-12T21:50:03.204-06:00,992dcb2a-0b58-42f5-93c0-95c2e121adc6,500009930,2024-06-12T21:50:03.157-06:00,2024-06-12T21:50:03.204-06:00,63e573da-38cd-4348-ad63-ec8f74816c2c,0,Wait,[],0,1
5168130,5168130,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpGtAAAV,MsmqService,1718250603141,2024-06-13T03:50:03.141Z,Complete,Success,,a083f37f-f019-4519-9606-2b95aad0d856,MULTICRITERIADECISION,,aa17e9e6-bc13-472d-b90b-2cb79ce75876,2024-06-12T21:50:03.141-06:00,992dcb2a-0b58-42f5-93c0-95c2e121adc6,500009930,2024-06-12T21:50:02.844-06:00,2024-06-12T21:50:03.141-06:00,27df1359-f531-4e10-a704-7d6b8f2f7a02,0,Continue,[],0,1
5168130,5168130,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpGtAAAV,MsmqService,1718250602829,2024-06-13T03:50:02.829Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,aa17e9e6-bc13-472d-b90b-2cb79ce75876,2024-06-12T21:50:02.829-06:00,992dcb2a-0b58-42f5-93c0-95c2e121adc6,500009930,2024-06-12T21:50:02.829-06:00,2024-06-12T21:50:02.829-06:00,00000000-0000-0000-0000-000000000000,0,Continue,[],0,1
5168130,5168130,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpGtAAAV,MsmqService,1718250602829,2024-06-13T03:50:02.829Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,aa17e9e6-bc13-472d-b90b-2cb79ce75876,2024-06-12T21:50:02.829-06:00,992dcb2a-0b58-42f5-93c0-95c2e121adc6,500009930,2024-06-12T21:50:02.829-06:00,2024-06-12T21:50:02.829-06:00,a083f37f-f019-4519-9606-2b95aad0d856,0,Continue,[],0,1
5168130,5168130,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpGtAAAV,MsmqService,1718250602813,2024-06-13T03:50:02.813Z,Complete,ExitedWait,,f7605b93-4b1c-464d-be22-9b03910f81f8,WaitActivity,26 hours,aa17e9e6-bc13-472d-b90b-2cb79ce75876,2024-06-12T21:50:02.813-06:00,992dcb2a-0b58-42f5-93c0-95c2e121adc6,500009930,2024-06-12T21:50:02.813-06:00,2024-06-12T21:50:02.813-06:00,00000000-0000-0000-0000-000000000000,0,ComingOffWait,[],0,1
5168130,5168130,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpGtAAAV,MsmqService,1718250602798,2024-06-13T03:50:02.798Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,aa17e9e6-bc13-472d-b90b-2cb79ce75876,2024-06-12T21:50:02.798-06:00,992dcb2a-0b58-42f5-93c0-95c2e121adc6,500009930,2024-06-12T21:50:02.782-06:00,2024-06-12T21:50:02.798-06:00,f7605b93-4b1c-464d-be22-9b03910f81f8,0,Continue,[],0,1
5203173,5203173,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000EO3sjAAD,MsmqService,1718250227150,2024-06-13T03:43:47.15Z,Waiting,EnteredWait,,f7605b93-4b1c-464d-be22-9b03910f81f8,WaitActivity,26 hours,674df45e-9e94-4ebd-9e74-ea3c55c58ec7,2024-06-12T21:43:47.15-06:00,aa112d3a-49cd-46e7-bf03-5f163d02e053,500009930,2024-06-12T21:43:47.134-06:00,2024-06-12T21:43:47.15-06:00,a083f37f-f019-4519-9606-2b95aad0d856,0,Wait,[],0,1
5203173,5203173,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000EO3sjAAD,MsmqService,1718250227119,2024-06-13T03:43:47.119Z,Complete,Success,,98cc0af6-b11a-4d52-912f-9418b1b8bad6,EMAILV2,tw-202007-Em-Trans-Standalone_Recurring_Donation_Acknowledgement,674df45e-9e94-4ebd-9e74-ea3c55c58ec7,2024-06-12T21:43:47.119-06:00,aa112d3a-49cd-46e7-bf03-5f163d02e053,500009930,2024-06-12T21:43:44.784-06:00,2024-06-12T21:43:47.119-06:00,f7605b93-4b1c-464d-be22-9b03910f81f8,0,Continue,[],0,1
5203173,5203173,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000EO3sjAAD,MsmqService,1718250224784,2024-06-13T03:43:44.784Z,Complete,Success,,e5308db7-8a88-4c80-877b-9870227ee0bb,MULTICRITERIADECISION,,674df45e-9e94-4ebd-9e74-ea3c55c58ec7,2024-06-12T21:43:44.784-06:00,aa112d3a-49cd-46e7-bf03-5f163d02e053,500009930,2024-06-12T21:43:44.753-06:00,2024-06-12T21:43:44.784-06:00,98cc0af6-b11a-4d52-912f-9418b1b8bad6,0,Continue,[],0,1
5203173,5203173,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000EO3sjAAD,MsmqService,1718250224737,2024-06-13T03:43:44.737Z,Complete,Success,,6d469571-5f28-48fc-8b9c-7c57a27651e9,MULTICRITERIADECISION,,674df45e-9e94-4ebd-9e74-ea3c55c58ec7,2024-06-12T21:43:44.737-06:00,aa112d3a-49cd-46e7-bf03-5f163d02e053,500009930,2024-06-12T21:43:44.706-06:00,2024-06-12T21:43:44.737-06:00,e5308db7-8a88-4c80-877b-9870227ee0bb,0,Continue,[],0,1
5203173,5203173,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000EO3sjAAD,MsmqService,1718250224690,2024-06-13T03:43:44.69Z,Complete,Success,,849afaa7-b9a6-4d37-a480-dfed1586037a,SALESCLOUDACTIVITY,🤖CREATE_CONTACTJOURNEY,674df45e-9e94-4ebd-9e74-ea3c55c58ec7,2024-06-12T21:43:44.69-06:00,aa112d3a-49cd-46e7-bf03-5f163d02e053,500009930,2024-06-12T21:43:44.69-06:00,2024-06-12T21:43:44.69-06:00,6d469571-5f28-48fc-8b9c-7c57a27651e9,0,Continue,"[
  {
    ""level"": ""Info"",
    ""errorCode"": ""SALESCLOUD_SalesforceObjectId"",
    ""message"": ""a1kIf00000126qwIAA"",
    ""type"": ""User"",
    ""parameters"": {
      ""salesforceObjectId"": ""a1kIf00000126qwIAA""
    }
  }
]",0,1
5203173,5203173,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000EO3sjAAD,MsmqService,1718250224675,2024-06-13T03:43:44.675Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,674df45e-9e94-4ebd-9e74-ea3c55c58ec7,2024-06-12T21:43:44.675-06:00,aa112d3a-49cd-46e7-bf03-5f163d02e053,500009930,2024-06-12T21:43:44.644-06:00,2024-06-12T21:43:44.675-06:00,849afaa7-b9a6-4d37-a480-dfed1586037a,0,Continue,[],0,1
5203173,5203173,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000EO3sjAAD,MsmqService,1718250160651,2024-06-13T03:42:40.651Z,Waiting,EnteredWait,,849afaa7-b9a6-4d37-a480-dfed1586037a,SALESCLOUDACTIVITY,🤖CREATE_CONTACTJOURNEY,674df45e-9e94-4ebd-9e74-ea3c55c58ec7,2024-06-12T21:42:40.651-06:00,b28c1531-fe9a-48b4-8374-cf8f956bf95b,500009930,2024-06-12T21:42:40.62-06:00,2024-06-12T21:42:40.651-06:00,6d469571-5f28-48fc-8b9c-7c57a27651e9,0,Wait,[],0,1
5203173,5203173,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000EO3sjAAD,MsmqService,1718250160605,2024-06-13T03:42:40.605Z,Complete,Success,,7392f259-a3e8-417a-8c49-9247e6de18c3,StartInteractionActivity,Start Activity,674df45e-9e94-4ebd-9e74-ea3c55c58ec7,2024-06-12T21:42:40.605-06:00,b28c1531-fe9a-48b4-8374-cf8f956bf95b,500009930,2024-06-12T21:42:40.605-06:00,2024-06-12T21:42:40.605-06:00,849afaa7-b9a6-4d37-a480-dfed1586037a,0,Continue,[],0,1
5203173,5203173,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000EO3sjAAD,MsmqService,1718250160589,2024-06-13T03:42:40.589Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,674df45e-9e94-4ebd-9e74-ea3c55c58ec7,2024-06-12T21:42:40.589-06:00,b28c1531-fe9a-48b4-8374-cf8f956bf95b,500009930,2024-06-12T21:42:40.589-06:00,2024-06-12T21:42:40.589-06:00,7392f259-a3e8-417a-8c49-9247e6de18c3,0,Continue,[],0,1
5203173,5203173,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000EO3sjAAD,MsmqService,1718250160573,2024-06-13T03:42:40.573Z,MetCriteria,Success,,102c4583-dd8d-4ab8-976a-acf43348fc6b,Trigger,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,674df45e-9e94-4ebd-9e74-ea3c55c58ec7,2024-06-12T21:42:40.573-06:00,b28c1531-fe9a-48b4-8374-cf8f956bf95b,500009930,2024-06-12T21:42:40.573-06:00,2024-06-12T21:42:40.573-06:00,00000000-0000-0000-0000-000000000000,0,,,0,1
5203173,5203173,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000EO3sjAAD,MsmqService,1718250160558,2024-06-13T03:42:40.558Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,674df45e-9e94-4ebd-9e74-ea3c55c58ec7,2024-06-12T21:42:40.558-06:00,b28c1531-fe9a-48b4-8374-cf8f956bf95b,500009930,2024-06-12T21:42:40.558-06:00,2024-06-12T21:42:40.558-06:00,102c4583-dd8d-4ab8-976a-acf43348fc6b,0,Continue,[],0,1
5203173,5203173,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000EO3sjAAD,MsmqService,1718250160542,2024-06-13T03:42:40.542Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,674df45e-9e94-4ebd-9e74-ea3c55c58ec7,2024-06-12T21:42:40.542-06:00,b28c1531-fe9a-48b4-8374-cf8f956bf95b,500009930,2024-06-12T21:42:40.511-06:00,2024-06-12T21:42:40.542-06:00,00000000-0000-0000-0000-000000000000,0,Continue,[],0,1
5203173,5203173,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000EO3sjAAD,,1718250158452,2024-06-13T03:42:38.452Z,ContactAttempted,Success,,,,,,0001-01-01T00:00:00,,500009930,0001-01-01T00:00:00,0001-01-01T00:00:00,,0,,,0,3
5075776,5075776,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpXMLAA3,MsmqService,1718247947291,2024-06-13T03:05:47.291Z,Waiting,EnteredWait,,f7605b93-4b1c-464d-be22-9b03910f81f8,WaitActivity,26 hours,a69d460c-f4a3-4eae-8d00-b83ee10ee64e,2024-06-12T21:05:47.291-06:00,7ab176ca-4452-4300-9279-083b0d2810bf,500009930,2024-06-12T21:05:47.259-06:00,2024-06-12T21:05:47.291-06:00,a083f37f-f019-4519-9606-2b95aad0d856,0,Wait,[],0,1
5075776,5075776,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpXMLAA3,MsmqService,1718247947259,2024-06-13T03:05:47.259Z,Complete,Success,,98cc0af6-b11a-4d52-912f-9418b1b8bad6,EMAILV2,tw-202007-Em-Trans-Standalone_Recurring_Donation_Acknowledgement,a69d460c-f4a3-4eae-8d00-b83ee10ee64e,2024-06-12T21:05:47.259-06:00,7ab176ca-4452-4300-9279-083b0d2810bf,500009930,2024-06-12T21:05:46.634-06:00,2024-06-12T21:05:47.259-06:00,f7605b93-4b1c-464d-be22-9b03910f81f8,0,Continue,[],0,1
5075776,5075776,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpXMLAA3,MsmqService,1718247946619,2024-06-13T03:05:46.619Z,Complete,Success,,e5308db7-8a88-4c80-877b-9870227ee0bb,MULTICRITERIADECISION,,a69d460c-f4a3-4eae-8d00-b83ee10ee64e,2024-06-12T21:05:46.619-06:00,7ab176ca-4452-4300-9279-083b0d2810bf,500009930,2024-06-12T21:05:46.603-06:00,2024-06-12T21:05:46.619-06:00,98cc0af6-b11a-4d52-912f-9418b1b8bad6,0,Continue,[],0,1
5075776,5075776,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpXMLAA3,MsmqService,1718247946587,2024-06-13T03:05:46.587Z,Complete,Success,,6d469571-5f28-48fc-8b9c-7c57a27651e9,MULTICRITERIADECISION,,a69d460c-f4a3-4eae-8d00-b83ee10ee64e,2024-06-12T21:05:46.587-06:00,7ab176ca-4452-4300-9279-083b0d2810bf,500009930,2024-06-12T21:05:46.556-06:00,2024-06-12T21:05:46.587-06:00,e5308db7-8a88-4c80-877b-9870227ee0bb,0,Continue,[],0,1
5075776,5075776,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpXMLAA3,MsmqService,1718247946556,2024-06-13T03:05:46.556Z,Complete,Success,,849afaa7-b9a6-4d37-a480-dfed1586037a,SALESCLOUDACTIVITY,🤖CREATE_CONTACTJOURNEY,a69d460c-f4a3-4eae-8d00-b83ee10ee64e,2024-06-12T21:05:46.556-06:00,7ab176ca-4452-4300-9279-083b0d2810bf,500009930,2024-06-12T21:05:46.54-06:00,2024-06-12T21:05:46.556-06:00,6d469571-5f28-48fc-8b9c-7c57a27651e9,0,Continue,"[
  {
    ""level"": ""Info"",
    ""errorCode"": ""SALESCLOUD_SalesforceObjectId"",
    ""message"": ""a1kIf00000126oCIAQ"",
    ""type"": ""User"",
    ""parameters"": {
      ""salesforceObjectId"": ""a1kIf00000126oCIAQ""
    }
  }
]",0,1
5075776,5075776,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpXMLAA3,MsmqService,1718247946525,2024-06-13T03:05:46.525Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,a69d460c-f4a3-4eae-8d00-b83ee10ee64e,2024-06-12T21:05:46.525-06:00,7ab176ca-4452-4300-9279-083b0d2810bf,500009930,2024-06-12T21:05:46.509-06:00,2024-06-12T21:05:46.525-06:00,849afaa7-b9a6-4d37-a480-dfed1586037a,0,Continue,[],0,1
5075776,5075776,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpXMLAA3,MsmqService,1718247924401,2024-06-13T03:05:24.401Z,Waiting,EnteredWait,,849afaa7-b9a6-4d37-a480-dfed1586037a,SALESCLOUDACTIVITY,🤖CREATE_CONTACTJOURNEY,a69d460c-f4a3-4eae-8d00-b83ee10ee64e,2024-06-12T21:05:24.401-06:00,c44bd099-8420-4521-8e59-a89f557311ab,500009930,2024-06-12T21:05:24.369-06:00,2024-06-12T21:05:24.401-06:00,6d469571-5f28-48fc-8b9c-7c57a27651e9,0,Wait,[],0,1
5075776,5075776,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpXMLAA3,MsmqService,1718247924354,2024-06-13T03:05:24.354Z,Complete,Success,,7392f259-a3e8-417a-8c49-9247e6de18c3,StartInteractionActivity,Start Activity,a69d460c-f4a3-4eae-8d00-b83ee10ee64e,2024-06-12T21:05:24.354-06:00,c44bd099-8420-4521-8e59-a89f557311ab,500009930,2024-06-12T21:05:24.354-06:00,2024-06-12T21:05:24.354-06:00,849afaa7-b9a6-4d37-a480-dfed1586037a,0,Continue,[],0,1
5075776,5075776,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpXMLAA3,MsmqService,1718247924354,2024-06-13T03:05:24.354Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,a69d460c-f4a3-4eae-8d00-b83ee10ee64e,2024-06-12T21:05:24.354-06:00,c44bd099-8420-4521-8e59-a89f557311ab,500009930,2024-06-12T21:05:24.338-06:00,2024-06-12T21:05:24.354-06:00,7392f259-a3e8-417a-8c49-9247e6de18c3,0,Continue,[],0,1
5075776,5075776,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpXMLAA3,MsmqService,1718247924322,2024-06-13T03:05:24.322Z,MetCriteria,Success,,102c4583-dd8d-4ab8-976a-acf43348fc6b,Trigger,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,a69d460c-f4a3-4eae-8d00-b83ee10ee64e,2024-06-12T21:05:24.322-06:00,c44bd099-8420-4521-8e59-a89f557311ab,500009930,2024-06-12T21:05:24.322-06:00,2024-06-12T21:05:24.322-06:00,00000000-0000-0000-0000-000000000000,0,,,0,1
